epoch,step,train_loss
717,268939,0.05254443734884262
717,268959,0.052555687725543976
717,268979,0.06221422553062439
717,268999,0.056766327470541
717,269019,0.05582398176193237
717,269039,0.04374504089355469
717,269059,0.06356015056371689
717,269079,0.08236703276634216
717,269099,0.08531080186367035
717,269119,0.06903455406427383
717,269139,0.04798230528831482
717,269159,0.059230148792266846
717,269179,0.05300499126315117
717,269199,0.06391299515962601
717,269219,0.05037068948149681
717,269239,0.08745269477367401
718,269259,0.04651214927434921
718,269279,0.05986381694674492
718,269299,0.04619208723306656
718,269319,0.046001892536878586
718,269339,0.06333911418914795
718,269359,0.06357364356517792
718,269379,0.049643680453300476
718,269399,0.05265701934695244
718,269419,0.07125033438205719
718,269439,0.047002535313367844
718,269459,0.04970020055770874
718,269479,0.06602786481380463
718,269499,0.05931352823972702
718,269519,0.07089251279830933
718,269539,0.041603777557611465
718,269559,0.049147170037031174
718,269579,0.06841862201690674
718,269599,0.07978479564189911
718,269619,0.051602765917778015
719,269639,0.058389827609062195
719,269659,0.0432211309671402
719,269679,0.04384775087237358
719,269699,0.058372460305690765
719,269719,0.06588434427976608
719,269739,0.05820626765489578
719,269759,0.07777877151966095
719,269779,0.05673576891422272
719,269799,0.070486880838871
719,269819,0.07159756124019623
719,269839,0.05755846947431564
719,269859,0.0589299201965332
719,269879,0.05789861083030701
719,269899,0.05115017294883728
719,269919,0.055173903703689575
719,269939,0.05590882897377014
719,269959,0.04705211520195007
719,269979,0.047403112053871155
719,269999,0.0388665497303009
720,270019,0.05664597079157829
720,270039,0.08741627633571625
720,270059,0.05056562274694443
720,270079,0.05853652581572533
720,270099,0.05655134841799736
720,270119,0.06176018342375755
720,270139,0.0448836088180542
720,270159,0.0667087584733963
720,270179,0.06075512617826462
720,270199,0.061706602573394775
720,270219,0.06143718212842941
720,270239,0.053173474967479706
720,270259,0.06944355368614197
720,270279,0.05376050993800163
720,270299,0.06246858835220337
720,270319,0.07135676592588425
720,270339,0.05438613146543503
720,270359,0.05487814545631409
721,270379,0.0516941174864769
721,270399,0.05111360549926758
721,270419,0.08611072599887848
721,270439,0.07023990154266357
721,270459,0.06776006519794464
721,270479,0.0540446937084198
721,270499,0.04414829611778259
721,270519,0.05759182199835777
721,270539,0.05293784663081169
721,270559,0.05577985197305679
721,270579,0.05673430487513542
721,270599,0.07428111881017685
721,270619,0.06278443336486816
721,270639,0.04263726994395256
721,270659,0.06521701067686081
721,270679,0.04842841252684593
721,270699,0.0602707676589489
721,270719,0.08153604716062546
721,270739,0.051720600575208664
722,270759,0.055218636989593506
722,270779,0.06557299941778183
722,270799,0.047501467168331146
722,270819,0.03770783543586731
722,270839,0.0646047294139862
722,270859,0.06577485054731369
722,270879,0.060671769082546234
722,270899,0.08006882667541504
722,270919,0.04564576596021652
722,270939,0.0746685042977333
722,270959,0.0783519446849823
722,270979,0.05419793352484703
722,270999,0.06743814051151276
722,271019,0.06297177076339722
722,271039,0.058830201625823975
722,271059,0.0628243014216423
722,271079,0.061939507722854614
722,271099,0.059219133108854294
722,271119,0.06885623186826706
723,271139,0.037788063287734985
723,271159,0.056586869060993195
723,271179,0.06496326625347137
723,271199,0.04700569435954094
723,271219,0.06608299911022186
723,271239,0.07860234379768372
723,271259,0.06467373669147491
723,271279,0.051965370774269104
723,271299,0.060228925198316574
723,271319,0.04343423992395401
723,271339,0.059987183660268784
723,271359,0.05708484351634979
723,271379,0.05566783249378204
723,271399,0.06606754660606384
723,271419,0.05164719745516777
723,271439,0.06228892132639885
723,271459,0.051866721361875534
723,271479,0.06344431638717651
723,271499,0.04323406517505646
724,271519,0.07898109406232834
724,271539,0.05680207908153534
724,271559,0.07365112751722336
724,271579,0.037142254412174225
724,271599,0.0531361922621727
724,271619,0.052703194320201874
724,271639,0.059646572917699814
724,271659,0.07246377319097519
724,271679,0.059710800647735596
724,271699,0.07518737018108368
724,271719,0.05483069270849228
724,271739,0.053859464824199677
724,271759,0.06071701645851135
724,271779,0.04801259562373161
724,271799,0.05954272672533989
724,271819,0.04893634840846062
724,271839,0.06414374709129333
724,271859,0.058806389570236206
725,271879,0.07346291095018387
725,271899,0.04794243723154068
725,271919,0.07196581363677979
725,271939,0.06700548529624939
725,271959,0.051880042999982834
725,271979,0.053393617272377014
725,271999,0.08108490705490112
725,272019,0.050545692443847656
725,272039,0.05413836985826492
725,272059,0.05434369295835495
725,272079,0.042870864272117615
725,272099,0.05028287693858147
725,272119,0.04327249154448509
725,272139,0.05715319514274597
725,272159,0.051773928105831146
725,272179,0.06414514034986496
725,272199,0.0580768808722496
725,272219,0.05546952039003372
725,272239,0.04118742793798447
726,272259,0.05659861117601395
726,272279,0.07419818639755249
726,272299,0.04327089712023735
726,272319,0.045631229877471924
726,272339,0.08199594169855118
726,272359,0.0560588464140892
726,272379,0.059378594160079956
726,272399,0.0441584438085556
726,272419,0.06458818912506104
726,272439,0.04795880243182182
726,272459,0.05751347541809082
726,272479,0.0556798093020916
726,272499,0.0710379034280777
726,272519,0.04064688831567764
726,272539,0.0538400337100029
726,272559,0.07124897092580795
726,272579,0.05587948486208916
726,272599,0.06019914895296097
726,272619,0.04570099711418152
727,272639,0.06133018434047699
727,272659,0.05688104033470154
727,272679,0.06654742360115051
727,272699,0.05592474341392517
727,272719,0.07457343488931656
727,272739,0.06815935671329498
727,272759,0.05294394493103027
727,272779,0.05219804495573044
727,272799,0.0542105995118618
727,272819,0.052755266427993774
727,272839,0.06263206899166107
727,272859,0.05269148200750351
727,272879,0.05526664853096008
727,272899,0.06757816672325134
727,272919,0.07172312587499619
727,272939,0.05292537808418274
727,272959,0.046395912766456604
727,272979,0.06859754025936127
727,272999,0.05309392884373665
728,273019,0.048130106180906296
728,273039,0.04563004896044731
728,273059,0.05910344049334526
728,273079,0.04959395155310631
728,273099,0.051085323095321655
728,273119,0.04207862168550491
728,273139,0.05309411138296127
728,273159,0.06180122122168541
728,273179,0.05324793979525566
728,273199,0.051023464649915695
728,273219,0.08800791203975677
728,273239,0.05180957913398743
728,273259,0.053459715098142624
728,273279,0.05905214697122574
728,273299,0.05038886517286301
728,273319,0.04495486617088318
728,273339,0.056870460510253906
728,273359,0.05924422666430473
729,273379,0.0638621374964714
729,273399,0.05563237518072128
729,273419,0.06337311863899231
729,273439,0.05743800848722458
729,273459,0.043758928775787354
729,273479,0.05109899491071701
729,273499,0.0769517719745636
729,273519,0.05666621774435043
729,273539,0.05968784540891647
729,273559,0.05112050473690033
729,273579,0.059448402374982834
729,273599,0.05709974095225334
729,273619,0.061634790152311325
729,273639,0.04981255531311035
729,273659,0.062024056911468506
729,273679,0.05196382850408554
729,273699,0.050094690173864365
729,273719,0.05566352605819702
729,273739,0.067548967897892
730,273759,0.10629062354564667
730,273779,0.053440820425748825
730,273799,0.04544500634074211
730,273819,0.05089866369962692
730,273839,0.05833330750465393
730,273859,0.05192028731107712
730,273879,0.051961325109004974
730,273899,0.054580919444561005
730,273919,0.05070366710424423
730,273939,0.055522553622722626
730,273959,0.046500883996486664
730,273979,0.07158618420362473
730,273999,0.06479546427726746
730,274019,0.04274064302444458
730,274039,0.07226856052875519
730,274059,0.04968038946390152
730,274079,0.05550709366798401
730,274099,0.045470915734767914
730,274119,0.05192718654870987
731,274139,0.055684059858322144
731,274159,0.05459500104188919
731,274179,0.05152320861816406
731,274199,0.05350271984934807
731,274219,0.05866129696369171
731,274239,0.048044487833976746
731,274259,0.05793894827365875
731,274279,0.0524306520819664
731,274299,0.05905073136091232
731,274319,0.045141126960515976
731,274339,0.04481199383735657
731,274359,0.04641752690076828
731,274379,0.06152181327342987
731,274399,0.0535530149936676
731,274419,0.059669673442840576
731,274439,0.07016507536172867
731,274459,0.06660604476928711
731,274479,0.04454389214515686
731,274499,0.04100159928202629
732,274519,0.05699523538351059
732,274539,0.04548468440771103
732,274559,0.0662875771522522
732,274579,0.061097875237464905
732,274599,0.05957971140742302
732,274619,0.04244445264339447
732,274639,0.05446236953139305
732,274659,0.04903516173362732
732,274679,0.09202592074871063
732,274699,0.0802953690290451
732,274719,0.052466750144958496
732,274739,0.05849726125597954
732,274759,0.0549461655318737
732,274779,0.05751664564013481
732,274799,0.05292729660868645
732,274819,0.050030454993247986
732,274839,0.060780443251132965
732,274859,0.08514341711997986
733,274879,0.049695782363414764
733,274899,0.05632086843252182
733,274919,0.048861514776945114
733,274939,0.05148128792643547
733,274959,0.05194063112139702
733,274979,0.04793016240000725
733,274999,0.06130829453468323
733,275019,0.06150120496749878
733,275039,0.04370354861021042
733,275059,0.07949534058570862
733,275079,0.0714351013302803
733,275099,0.05108535289764404
733,275119,0.05955187603831291
733,275139,0.056186676025390625
733,275159,0.07129083573818207
733,275179,0.04535312578082085
733,275199,0.05429939553141594
733,275219,0.0869494080543518
733,275239,0.05699055641889572
734,275259,0.078335702419281
734,275279,0.05825924128293991
734,275299,0.05301874130964279
734,275319,0.06711050868034363
734,275339,0.04860055074095726
734,275359,0.05735486373305321
734,275379,0.058164969086647034
734,275399,0.05275607109069824
734,275419,0.0956854373216629
734,275439,0.06556794047355652
734,275459,0.06543215364217758
734,275479,0.061257630586624146
734,275499,0.05087871477007866
734,275519,0.05044178292155266
734,275539,0.07276205718517303
734,275559,0.0428820475935936
734,275579,0.0467066690325737
734,275599,0.07102647423744202
734,275619,0.06732695549726486
735,275639,0.052303701639175415
735,275659,0.06497668474912643
735,275679,0.06670910120010376
735,275699,0.04806113243103027
735,275719,0.05354691669344902
735,275739,0.05203600227832794
735,275759,0.054058462381362915
735,275779,0.06735080480575562
735,275799,0.05132743716239929
735,275819,0.05027037858963013
735,275839,0.054818205535411835
735,275859,0.06561625003814697
735,275879,0.03874019533395767
735,275899,0.04346360266208649
735,275919,0.07946886122226715
735,275939,0.04567095637321472
735,275959,0.04265059158205986
735,275979,0.05201953276991844
735,275999,0.08246809244155884
736,276019,0.06488688290119171
736,276039,0.07973673194646835
736,276059,0.04024197906255722
736,276079,0.04887337610125542
736,276099,0.04734112322330475
736,276119,0.05857415124773979
736,276139,0.07357650995254517
736,276159,0.06968437135219574
736,276179,0.0660460814833641
736,276199,0.07014663517475128
736,276219,0.04714592546224594
736,276239,0.06458614766597748
736,276259,0.05644100531935692
736,276279,0.05503750592470169
736,276299,0.04723343998193741
736,276319,0.04232735559344292
736,276339,0.050876401364803314
736,276359,0.04020219296216965
737,276379,0.04593515396118164
737,276399,0.07268059998750687
737,276419,0.04832269996404648
737,276439,0.08923627436161041
737,276459,0.05912959203124046
737,276479,0.06306906044483185
737,276499,0.07187780737876892
737,276519,0.058351896703243256
737,276539,0.053538255393505096
737,276559,0.06490510702133179
737,276579,0.047017794102430344
737,276599,0.050963304936885834
737,276619,0.04066554456949234
737,276639,0.0603163056075573
737,276659,0.052520446479320526
737,276679,0.05847824737429619
737,276699,0.049541275948286057
737,276719,0.07686328887939453
737,276739,0.04487200826406479
738,276759,0.06785828620195389
738,276779,0.06464649736881256
738,276799,0.08797697722911835
738,276819,0.0600692480802536
738,276839,0.07548676431179047
738,276859,0.05749271437525749
738,276879,0.06612023711204529
738,276899,0.05211402103304863
738,276919,0.05943998694419861
738,276939,0.06613785028457642
738,276959,0.071383997797966
738,276979,0.05739428102970123
738,276999,0.061232857406139374
738,277019,0.05928880721330643
738,277039,0.048013292253017426
738,277059,0.06923790276050568
738,277079,0.05158483237028122
738,277099,0.06969030201435089
738,277119,0.08115769177675247
739,277139,0.05631384998559952
739,277159,0.05346643924713135
739,277179,0.04291320964694023
739,277199,0.046386491507291794
739,277219,0.046605825424194336
739,277239,0.06299057602882385
739,277259,0.052331775426864624
739,277279,0.044152744114398956
739,277299,0.05247122049331665
739,277319,0.053658418357372284
739,277339,0.049812331795692444
739,277359,0.04716141149401665
739,277379,0.05648994445800781
739,277399,0.05397021770477295
739,277419,0.04843968152999878
739,277439,0.06246089190244675
739,277459,0.05689876526594162
739,277479,0.041207775473594666
739,277499,0.05642271414399147
740,277519,0.04885200783610344
740,277539,0.0606854185461998
740,277559,0.05664770305156708
740,277579,0.066836878657341
740,277599,0.05240839719772339
740,277619,0.06168239936232567
740,277639,0.08196373283863068
740,277659,0.05700855702161789
740,277679,0.04033258557319641
740,277699,0.04894328862428665
740,277719,0.07147372514009476
740,277739,0.06585926562547684
740,277759,0.05217237025499344
740,277779,0.056419022381305695
740,277799,0.06919866055250168
740,277819,0.04961711913347244
740,277839,0.053504642099142075
740,277859,0.04735459014773369
741,277879,0.046219222247600555
741,277899,0.0658634826540947
741,277919,0.046684205532073975
741,277939,0.057140350341796875
741,277959,0.051588982343673706
741,277979,0.05116685479879379
741,277999,0.04572476074099541
741,278019,0.07708138227462769
741,278039,0.04759465903043747
741,278059,0.050428178161382675
741,278079,0.05291017144918442
741,278099,0.04642088711261749
741,278119,0.06087183207273483
741,278139,0.052289076149463654
741,278159,0.053248532116413116
741,278179,0.06087423861026764
741,278199,0.07650741189718246
741,278219,0.04695186764001846
741,278239,0.06994292885065079
742,278259,0.04742702841758728
742,278279,0.08551377058029175
742,278299,0.050864558666944504
742,278319,0.041941702365875244
742,278339,0.06841506063938141
742,278359,0.0627032071352005
742,278379,0.09154307842254639
742,278399,0.05207420885562897
742,278419,0.045450359582901
742,278439,0.04746979475021362
742,278459,0.05173245072364807
742,278479,0.061102014034986496
742,278499,0.07911664992570877
742,278519,0.044986799359321594
742,278539,0.08492165058851242
742,278559,0.04917110130190849
742,278579,0.05413168668746948
742,278599,0.0470290407538414
742,278619,0.05928117036819458
743,278639,0.05126616358757019
743,278659,0.05611113831400871
743,278679,0.08194772899150848
743,278699,0.03686723858118057
743,278719,0.054743461310863495
743,278739,0.05303206667304039
743,278759,0.05418964847922325
743,278779,0.057724859565496445
743,278799,0.06472927331924438
743,278819,0.08026789128780365
743,278839,0.05345468968153
743,278859,0.05348309129476547
743,278879,0.0766453966498375
743,278899,0.061365675181150436
743,278919,0.05028679594397545
743,278939,0.08455002307891846
743,278959,0.062029387801885605
743,278979,0.07951702177524567
743,278999,0.05414239689707756
744,279019,0.06920044124126434
744,279039,0.059307605028152466
744,279059,0.05336366221308708
744,279079,0.08356433361768723
744,279099,0.06771313399076462
744,279119,0.043502286076545715
744,279139,0.06755469739437103
744,279159,0.049398891627788544
744,279179,0.05943828448653221
744,279199,0.05274065583944321
744,279219,0.0399867445230484
744,279239,0.05592034384608269
744,279259,0.05005379766225815
744,279279,0.059362709522247314
744,279299,0.04811693727970123
744,279319,0.07139727473258972
744,279339,0.060524582862854004
744,279359,0.05914979428052902
745,279379,0.04281312972307205
745,279399,0.0560159794986248
745,279419,0.0633288323879242
745,279439,0.04329082369804382
745,279459,0.055444177240133286
745,279479,0.06284241378307343
745,279499,0.04742059111595154
745,279519,0.05300376936793327
745,279539,0.05571135878562927
745,279559,0.06346377730369568
745,279579,0.048894207924604416
745,279599,0.06610612571239471
745,279619,0.05302038788795471
745,279639,0.04886147379875183
745,279659,0.05484703928232193
745,279679,0.05014834553003311
745,279699,0.05681856721639633
745,279719,0.05204203724861145
745,279739,0.0570124052464962
746,279759,0.058524422347545624
746,279779,0.054466795176267624
746,279799,0.06666445732116699
746,279819,0.05138051137328148
746,279839,0.04233323782682419
746,279859,0.04305866360664368
746,279879,0.08274263888597488
746,279899,0.05118928477168083
746,279919,0.055403199046850204
746,279939,0.047711633145809174
746,279959,0.047916948795318604
746,279979,0.06252768635749817
746,279999,0.05080633983016014
746,280019,0.053982459008693695
746,280039,0.05137721821665764
746,280059,0.054551541805267334
746,280079,0.05161896347999573
746,280099,0.04538191482424736
746,280119,0.03840576112270355
747,280139,0.04383702203631401
747,280159,0.046626269817352295
747,280179,0.0474303774535656
747,280199,0.06320520490407944
747,280219,0.05921194702386856
747,280239,0.07193757593631744
747,280259,0.06666059792041779
747,280279,0.050155192613601685
747,280299,0.05132691189646721
747,280319,0.046877872198820114
747,280339,0.05998895317316055
747,280359,0.05148933082818985
747,280379,0.055181629955768585
747,280399,0.05122050642967224
747,280419,0.05324400216341019
747,280439,0.06380818784236908
747,280459,0.05781065672636032
747,280479,0.06121025234460831
747,280499,0.04469555988907814
748,280519,0.05157434940338135
748,280539,0.05727412924170494
748,280559,0.05295101925730705
748,280579,0.04978259652853012
748,280599,0.04902535304427147
748,280619,0.04904279112815857
748,280639,0.052261486649513245
748,280659,0.048702239990234375
748,280679,0.06685459613800049
748,280699,0.05596286058425903
748,280719,0.07749049365520477
748,280739,0.0678931325674057
748,280759,0.0677623376250267
748,280779,0.05363653227686882
748,280799,0.07169781625270844
748,280819,0.09502586722373962
748,280839,0.05681442469358444
748,280859,0.045716434717178345
749,280879,0.053248703479766846
749,280899,0.05448164790868759
749,280919,0.06128408759832382
749,280939,0.04752108082175255
749,280959,0.04900346323847771
749,280979,0.04500764608383179
749,280999,0.06899851560592651
749,281019,0.04111437499523163
749,281039,0.044371943920850754
749,281059,0.04516085237264633
749,281079,0.0672965943813324
749,281099,0.06018510088324547
749,281119,0.04686746001243591
749,281139,0.05915135145187378
749,281159,0.08105994760990143
749,281179,0.05308274179697037
749,281199,0.06138291954994202
749,281219,0.04278331995010376
749,281239,0.05518963187932968
750,281259,0.06947722285985947
750,281279,0.06334521621465683
750,281299,0.04762543365359306
750,281319,0.04316432401537895
750,281339,0.059456005692481995
750,281359,0.08199318498373032
750,281379,0.04959322139620781
750,281399,0.04573410749435425
750,281419,0.045810453593730927
750,281439,0.059654973447322845
750,281459,0.043814610689878464
750,281479,0.04808565229177475
750,281499,0.0578395240008831
750,281519,0.05606355518102646
750,281539,0.05748405680060387
750,281559,0.0601811520755291
750,281579,0.042306818068027496
750,281599,0.04417046159505844
750,281619,0.07137690484523773
751,281639,0.0645962506532669
751,281659,0.06512545049190521
751,281679,0.05715611204504967
751,281699,0.06559216976165771
751,281719,0.03993624821305275
751,281739,0.04787662625312805
751,281759,0.04684992879629135
751,281779,0.05390520393848419
751,281799,0.0671599730849266
751,281819,0.04772418737411499
751,281839,0.05390002578496933
751,281859,0.04473444074392319
751,281879,0.080985888838768
751,281899,0.06593425571918488
751,281919,0.0755099281668663
751,281939,0.04772784560918808
751,281959,0.049548160284757614
751,281979,0.05725167319178581
751,281999,0.0718792974948883
752,282019,0.05515587329864502
752,282039,0.055563122034072876
752,282059,0.05773424357175827
752,282079,0.07551895827054977
752,282099,0.07608994841575623
752,282119,0.06304971873760223
752,282139,0.06433743238449097
752,282159,0.049736589193344116
752,282179,0.0471503883600235
752,282199,0.05272820591926575
752,282219,0.0403321236371994
752,282239,0.03939114883542061
752,282259,0.05378342792391777
752,282279,0.05200694128870964
752,282299,0.0696505531668663
752,282319,0.11063112318515778
752,282339,0.0769491121172905
752,282359,0.05606427788734436
753,282379,0.06197451800107956
753,282399,0.047418396919965744
753,282419,0.0576154999434948
753,282439,0.05864357575774193
753,282459,0.06198539584875107
753,282479,0.0521814338862896
753,282499,0.049042098224163055
753,282519,0.05469829961657524
753,282539,0.05282866209745407
753,282559,0.04247715324163437
753,282579,0.04774416610598564
753,282599,0.04712586849927902
753,282619,0.06850699335336685
753,282639,0.05177649110555649
753,282659,0.05845227837562561
753,282679,0.05394376441836357
753,282699,0.056354403495788574
753,282719,0.06250694394111633
753,282739,0.03575301915407181
754,282759,0.051802001893520355
754,282779,0.05831986665725708
754,282799,0.050659745931625366
754,282819,0.04962853714823723
754,282839,0.052346371114254
754,282859,0.04318467900156975
754,282879,0.05406157299876213
754,282899,0.08201998472213745
754,282919,0.06363027542829514
754,282939,0.04406958073377609
754,282959,0.04963662847876549
754,282979,0.04364311322569847
754,282999,0.059753935784101486
754,283019,0.06824934482574463
754,283039,0.05153747648000717
754,283059,0.03330276906490326
754,283079,0.06119367480278015
754,283099,0.056712523102760315
754,283119,0.04846307262778282
755,283139,0.05494221672415733
755,283159,0.04593868553638458
755,283179,0.042340826243162155
755,283199,0.0478048250079155
755,283219,0.04945947229862213
755,283239,0.07486005127429962
755,283259,0.07190386950969696
755,283279,0.05711472034454346
755,283299,0.051885008811950684
755,283319,0.053502827882766724
755,283339,0.05855349823832512
755,283359,0.05627050995826721
755,283379,0.0627041757106781
755,283399,0.07165362685918808
755,283419,0.05781921371817589
755,283439,0.07539280503988266
755,283459,0.07191097736358643
755,283479,0.06696557998657227
755,283499,0.06890670955181122
756,283519,0.040421780198812485
756,283539,0.05667831748723984
756,283559,0.06953039765357971
756,283579,0.05698757618665695
756,283599,0.0769423246383667
756,283619,0.06227981299161911
756,283639,0.04681961238384247
756,283659,0.08668532222509384
756,283679,0.07155930250883102
756,283699,0.05760424956679344
756,283719,0.049425266683101654
756,283739,0.06359744071960449
756,283759,0.05285901948809624
756,283779,0.07279199361801147
756,283799,0.06278276443481445
756,283819,0.04065204784274101
756,283839,0.08493879437446594
756,283859,0.04274900257587433
757,283879,0.07090654224157333
757,283899,0.06382352113723755
757,283919,0.06452411413192749
757,283939,0.06725314259529114
757,283959,0.05699363350868225
757,283979,0.0437527596950531
757,283999,0.059469953179359436
757,284019,0.055451057851314545
757,284039,0.05169278010725975
757,284059,0.047262318432331085
757,284079,0.04423872381448746
757,284099,0.05827790126204491
757,284119,0.07545632123947144
757,284139,0.05832081660628319
757,284159,0.05805790424346924
757,284179,0.049289874732494354
757,284199,0.06084084510803223
757,284219,0.04302249848842621
757,284239,0.04490796849131584
758,284259,0.05377325415611267
758,284279,0.07135583460330963
758,284299,0.07011619210243225
758,284319,0.07902556657791138
758,284339,0.07652722299098969
758,284359,0.03940296173095703
758,284379,0.06969856470823288
758,284399,0.05843270942568779
758,284419,0.0632074773311615
758,284439,0.050158899277448654
758,284459,0.052519094198942184
758,284479,0.05315074324607849
758,284499,0.04823152348399162
758,284519,0.05968383699655533
758,284539,0.07885397970676422
758,284559,0.056979335844516754
758,284579,0.06111471354961395
758,284599,0.06370081007480621
758,284619,0.047696374356746674
759,284639,0.06287925690412521
759,284659,0.05574510619044304
759,284679,0.06277049332857132
759,284699,0.04789328575134277
759,284719,0.057924117892980576
759,284739,0.05867169052362442
759,284759,0.052410732954740524
759,284779,0.0495733916759491
759,284799,0.05369431897997856
759,284819,0.07710565626621246
759,284839,0.0630614310503006
759,284859,0.06790486723184586
759,284879,0.06347251683473587
759,284899,0.05666989088058472
759,284919,0.046338051557540894
759,284939,0.05650123581290245
759,284959,0.05265694111585617
759,284979,0.05260327458381653
759,284999,0.05935686081647873
760,285019,0.06574390828609467
760,285039,0.06424961239099503
760,285059,0.06646177172660828
760,285079,0.06250176578760147
760,285099,0.043409764766693115
760,285119,0.06108000874519348
760,285139,0.05063295364379883
760,285159,0.08031394332647324
760,285179,0.05383751913905144
760,285199,0.04345482587814331
760,285219,0.06525610387325287
760,285239,0.055386438965797424
760,285259,0.0463927686214447
760,285279,0.041520729660987854
760,285299,0.05277659744024277
760,285319,0.05306616425514221
760,285339,0.07718098163604736
760,285359,0.07743425667285919
761,285379,0.05220510810613632
761,285399,0.06040510535240173
761,285419,0.06064499542117119
761,285439,0.06431658565998077
761,285459,0.04389151930809021
761,285479,0.043240420520305634
761,285499,0.04588672146201134
761,285519,0.038550544530153275
761,285539,0.05817073583602905
761,285559,0.05345236882567406
761,285579,0.04867945611476898
761,285599,0.06975928694009781
761,285619,0.05015399307012558
761,285639,0.05770497769117355
761,285659,0.0672697126865387
761,285679,0.06014575809240341
761,285699,0.05742824822664261
761,285719,0.06831371784210205
761,285739,0.04464880749583244
762,285759,0.052980683743953705
762,285779,0.057767268270254135
762,285799,0.05153661593794823
762,285819,0.06610704213380814
762,285839,0.05248112231492996
762,285859,0.06442811340093613
762,285879,0.03977636620402336
762,285899,0.06987818330526352
762,285919,0.0626562088727951
762,285939,0.04236981272697449
762,285959,0.0543348602950573
762,285979,0.07250788062810898
762,285999,0.053683802485466
762,286019,0.055511198937892914
762,286039,0.04641222208738327
762,286059,0.06869834661483765
762,286079,0.0510527640581131
762,286099,0.0419170968234539
762,286119,0.049327462911605835
763,286139,0.07457348704338074
763,286159,0.04864981770515442
763,286179,0.05903346836566925
763,286199,0.0652480199933052
763,286219,0.06683559715747833
763,286239,0.08720671385526657
763,286259,0.050997089594602585
763,286279,0.07169555872678757
763,286299,0.057693641632795334
763,286319,0.0412973091006279
763,286339,0.06339804828166962
763,286359,0.04875296354293823
763,286379,0.05666199326515198
763,286399,0.05767593905329704
763,286419,0.05942099541425705
763,286439,0.06379473209381104
763,286459,0.06630297005176544
763,286479,0.05385056138038635
763,286499,0.041292525827884674
764,286519,0.04974130913615227
764,286539,0.07004663348197937
764,286559,0.04629504680633545
764,286579,0.046642474830150604
764,286599,0.04783722758293152
764,286619,0.045230984687805176
764,286639,0.05799286812543869
764,286659,0.050092510879039764
764,286679,0.0656089186668396
764,286699,0.04547727853059769
764,286719,0.03547924384474754
764,286739,0.06451638787984848
764,286759,0.04722975194454193
764,286779,0.05641534924507141
764,286799,0.054121918976306915
764,286819,0.07028741389513016
764,286839,0.04166921228170395
764,286859,0.050793975591659546
765,286879,0.04566443711519241
765,286899,0.05303133651614189
765,286919,0.04977491497993469
765,286939,0.05259057879447937
765,286959,0.05663306638598442
765,286979,0.0623682364821434
765,286999,0.05012110620737076
765,287019,0.04524720460176468
765,287039,0.05822261422872543
765,287059,0.04049026966094971
765,287079,0.06705685704946518
765,287099,0.041169919073581696
765,287119,0.060756683349609375
765,287139,0.04705789312720299
765,287159,0.05452379584312439
765,287179,0.05452863499522209
765,287199,0.06401988118886948
765,287219,0.06186753511428833
765,287239,0.06483518332242966
766,287259,0.05865148454904556
766,287279,0.04525509476661682
766,287299,0.0643376037478447
766,287319,0.06605850160121918
766,287339,0.05724018067121506
766,287359,0.054667532444000244
766,287379,0.09313901513814926
766,287399,0.04842536896467209
766,287419,0.10285256803035736
766,287439,0.04970143362879753
766,287459,0.06370361894369125
766,287479,0.06048017740249634
766,287499,0.058881726115942
766,287519,0.070062056183815
766,287539,0.06744896620512009
766,287559,0.08853541314601898
766,287579,0.06397128105163574
766,287599,0.061573632061481476
766,287619,0.0592203363776207
767,287639,0.046279098838567734
767,287659,0.052271515130996704
767,287679,0.048885613679885864
767,287699,0.05087760090827942
767,287719,0.054074957966804504
767,287739,0.05492692440748215
767,287759,0.049815356731414795
767,287779,0.04842524975538254
767,287799,0.03648795560002327
767,287819,0.056180499494075775
767,287839,0.061876874417066574
767,287859,0.06854617595672607
767,287879,0.08224275708198547
767,287899,0.07145126909017563
767,287919,0.0677139163017273
767,287939,0.04592715948820114
767,287959,0.04594477266073227
767,287979,0.044293247163295746
767,287999,0.046564679592847824
768,288019,0.06461857259273529
768,288039,0.04494922608137131
768,288059,0.06541681289672852
768,288079,0.06875941157341003
768,288099,0.06323020905256271
768,288119,0.051478710025548935
768,288139,0.062119610607624054
768,288159,0.042992860078811646
768,288179,0.0524103045463562
768,288199,0.07459043711423874
768,288219,0.04686316102743149
768,288239,0.03519149124622345
768,288259,0.04000271484255791
768,288279,0.0542013943195343
768,288299,0.07017267495393753
768,288319,0.04541453719139099
768,288339,0.05015188455581665
768,288359,0.04981674998998642
769,288379,0.048212841153144836
769,288399,0.04774642735719681
769,288419,0.06714139133691788
769,288439,0.05548727512359619
769,288459,0.048405855894088745
769,288479,0.04480672627687454
769,288499,0.06562050431966782
769,288519,0.0634307712316513
769,288539,0.04122750088572502
769,288559,0.05470311641693115
769,288579,0.0663943961262703
769,288599,0.046379875391721725
769,288619,0.06249107047915459
769,288639,0.046220242977142334
769,288659,0.05874462053179741
769,288679,0.07420392334461212
769,288699,0.054108329117298126
769,288719,0.05771775543689728
769,288739,0.04381467401981354
770,288759,0.04951213300228119
770,288779,0.08484195172786713
770,288799,0.04122579097747803
770,288819,0.05151021480560303
770,288839,0.05265527591109276
770,288859,0.04350550100207329
770,288879,0.05397386848926544
770,288899,0.05495542287826538
770,288919,0.06640198826789856
