epoch,step,train_loss
53,20079,0.058879852294921875
53,20099,0.08378493040800095
53,20119,0.06705277413129807
53,20139,0.05974641442298889
53,20159,0.07060983777046204
53,20179,0.04167017340660095
53,20199,0.0734977126121521
53,20219,0.057892244309186935
53,20239,0.06443376839160919
54,20259,0.07749062776565552
54,20279,0.07116510719060898
54,20299,0.06836143881082535
54,20319,0.07491166889667511
54,20339,0.08130445331335068
54,20359,0.08829240500926971
54,20379,0.08237026631832123
54,20399,0.07753615081310272
54,20419,0.06869333982467651
54,20439,0.08061583340167999
54,20459,0.05528866872191429
54,20479,0.10016288608312607
54,20499,0.05874843895435333
54,20519,0.09315922856330872
54,20539,0.08278749883174896
54,20559,0.06852191686630249
54,20579,0.06246402487158775
54,20599,0.07220052182674408
54,20619,0.06815806031227112
55,20639,0.06192851811647415
55,20659,0.10221215337514877
55,20679,0.05832517147064209
55,20699,0.06689053028821945
55,20719,0.0669090747833252
55,20739,0.0812496468424797
55,20759,0.05970118194818497
55,20779,0.10734991729259491
55,20799,0.05553380772471428
55,20819,0.07892397046089172
55,20839,0.0582343265414238
55,20859,0.05700477957725525
55,20879,0.08176968991756439
55,20899,0.07705247402191162
55,20919,0.08982010930776596
55,20939,0.07994996756315231
55,20959,0.06740978360176086
55,20979,0.08546503633260727
55,20999,0.056272707879543304
56,21019,0.07674410939216614
56,21039,0.05844278633594513
56,21059,0.05533694848418236
56,21079,0.04144522547721863
56,21099,0.055172406136989594
56,21119,0.07370077818632126
56,21139,0.05792342126369476
56,21159,0.06509438902139664
56,21179,0.047244153916835785
56,21199,0.06056251749396324
56,21219,0.09091033786535263
56,21239,0.06283409893512726
56,21259,0.06786221265792847
56,21279,0.09714508056640625
56,21299,0.09530198574066162
56,21319,0.059422921389341354
56,21339,0.07344300299882889
56,21359,0.07576163113117218
57,21379,0.0910521000623703
57,21399,0.09301501512527466
57,21419,0.06660579144954681
57,21439,0.058043476194143295
57,21459,0.0933377742767334
57,21479,0.05436115711927414
57,21499,0.08720766007900238
57,21519,0.05800792574882507
57,21539,0.07804931700229645
57,21559,0.06941821426153183
57,21579,0.08735810220241547
57,21599,0.06555535644292831
57,21619,0.0883864089846611
57,21639,0.052329789847135544
57,21659,0.07167353481054306
57,21679,0.07349572330713272
57,21699,0.05259453505277634
57,21719,0.11157947778701782
57,21739,0.06270882487297058
58,21759,0.05134117603302002
58,21779,0.09215781092643738
58,21799,0.09058184921741486
58,21819,0.057254716753959656
58,21839,0.07383693754673004
58,21859,0.05304332822561264
58,21879,0.07515652477741241
58,21899,0.07695485651493073
58,21919,0.05372769758105278
58,21939,0.05884907394647598
58,21959,0.07801121473312378
58,21979,0.0727175623178482
58,21999,0.07653453946113586
58,22019,0.0741841122508049
58,22039,0.06512218713760376
58,22059,0.07028511166572571
58,22079,0.05568261444568634
58,22099,0.0700310692191124
58,22119,0.07476212084293365
59,22139,0.05851295217871666
59,22159,0.05493957921862602
59,22179,0.08354263752698898
59,22199,0.06944136321544647
59,22219,0.07707692682743073
59,22239,0.0505102202296257
59,22259,0.07903986424207687
59,22279,0.07110026478767395
59,22299,0.07392649352550507
59,22319,0.06661021709442139
59,22339,0.0676390752196312
59,22359,0.06462433934211731
59,22379,0.06212082505226135
59,22399,0.048093974590301514
59,22419,0.06114901229739189
59,22439,0.06286068260669708
59,22459,0.08152005821466446
59,22479,0.08966885507106781
59,22499,0.11210860311985016
60,22519,0.06370122730731964
60,22539,0.06358720362186432
60,22559,0.08010663092136383
60,22579,0.04291778430342674
60,22599,0.07359843701124191
60,22619,0.07136304676532745
60,22639,0.0484808087348938
60,22659,0.06603134423494339
60,22679,0.06458237767219543
60,22699,0.0654647946357727
60,22719,0.07262556999921799
60,22739,0.08244449645280838
60,22759,0.07609577476978302
60,22779,0.06873341649770737
60,22799,0.10184560716152191
60,22819,0.05803987383842468
60,22839,0.06349906325340271
60,22859,0.056073468178510666
61,22879,0.09866427630186081
61,22899,0.0481540784239769
61,22919,0.07553981989622116
61,22939,0.06769698858261108
61,22959,0.07576487213373184
61,22979,0.06074719876050949
61,22999,0.06457918882369995
61,23019,0.0806862860918045
61,23039,0.06847482919692993
61,23059,0.06943503767251968
61,23079,0.052612826228141785
61,23099,0.09030338376760483
61,23119,0.09850400686264038
61,23139,0.06654997169971466
61,23159,0.05787975713610649
61,23179,0.07323706895112991
61,23199,0.06768660992383957
61,23219,0.09611781686544418
61,23239,0.07199247926473618
62,23259,0.07028815150260925
62,23279,0.07966051995754242
62,23299,0.05385781452059746
62,23319,0.07407164573669434
62,23339,0.08026963472366333
62,23359,0.06574560701847076
62,23379,0.07897587865591049
62,23399,0.057907652109861374
62,23419,0.07451729476451874
62,23439,0.06048284098505974
62,23459,0.07063749432563782
62,23479,0.07046160101890564
62,23499,0.07660111784934998
62,23519,0.07283250987529755
62,23539,0.0691612958908081
62,23559,0.07473711669445038
62,23579,0.08123469352722168
62,23599,0.07125964760780334
62,23619,0.05644328147172928
63,23639,0.05829504877328873
63,23659,0.08877098560333252
63,23679,0.07519914209842682
63,23699,0.08002398908138275
63,23719,0.05344126373529434
63,23739,0.06142560765147209
63,23759,0.07767501473426819
63,23779,0.08076393604278564
63,23799,0.06413131952285767
63,23819,0.07467067241668701
63,23839,0.0667361319065094
63,23859,0.05589263141155243
63,23879,0.07412540167570114
63,23899,0.07993723452091217
63,23919,0.06174471974372864
63,23939,0.07935796678066254
63,23959,0.06401963531970978
63,23979,0.082366943359375
63,23999,0.061203014105558395
64,24019,0.05661752074956894
64,24039,0.05825242027640343
64,24059,0.09453451633453369
64,24079,0.10072334855794907
64,24099,0.08653648942708969
64,24119,0.06638921052217484
64,24139,0.0797029435634613
64,24159,0.06686611473560333
64,24179,0.07300957292318344
64,24199,0.07229330390691757
64,24219,0.055377762764692307
64,24239,0.0660419911146164
64,24259,0.053338080644607544
64,24279,0.05935777351260185
64,24299,0.057009246200323105
64,24319,0.06147916242480278
64,24339,0.07238379120826721
64,24359,0.06397788226604462
65,24379,0.04996807873249054
65,24399,0.08130177855491638
65,24419,0.06007881462574005
65,24439,0.08509912341833115
65,24459,0.07639988511800766
65,24479,0.06178601086139679
65,24499,0.061505600810050964
65,24519,0.057222943753004074
65,24539,0.0684235468506813
65,24559,0.05422428250312805
65,24579,0.06893469393253326
65,24599,0.08770924061536789
65,24619,0.05621521919965744
65,24639,0.06217390298843384
65,24659,0.0588199608027935
65,24679,0.07611562311649323
65,24699,0.08804135024547577
65,24719,0.0687420517206192
65,24739,0.06326157599687576
66,24759,0.051682278513908386
66,24779,0.07565467059612274
66,24799,0.05250304937362671
66,24819,0.07491490244865417
66,24839,0.061895616352558136
66,24859,0.05719093978404999
66,24879,0.04305432364344597
66,24899,0.06240440905094147
66,24919,0.07107627391815186
66,24939,0.07324771583080292
66,24959,0.08542464673519135
66,24979,0.05661458894610405
66,24999,0.06945542991161346
66,25019,0.08230157196521759
66,25039,0.08441907167434692
66,25059,0.08442114293575287
66,25079,0.09178265184164047
66,25099,0.05950817093253136
66,25119,0.08080872893333435
67,25139,0.08146770298480988
67,25159,0.06077951192855835
67,25179,0.058287978172302246
67,25199,0.0596228651702404
67,25219,0.0798432007431984
67,25239,0.0849713683128357
67,25259,0.06120824068784714
67,25279,0.06610152125358582
67,25299,0.07085919380187988
67,25319,0.07061310112476349
67,25339,0.06688380241394043
67,25359,0.07391810417175293
67,25379,0.06679931282997131
67,25399,0.05681496858596802
67,25419,0.07598362863063812
67,25439,0.05838286876678467
67,25459,0.051406990736722946
67,25479,0.0673176571726799
67,25499,0.061214592307806015
68,25519,0.07772262394428253
68,25539,0.09101855754852295
68,25559,0.06965253502130508
68,25579,0.06253313273191452
68,25599,0.05623478814959526
68,25619,0.08017641305923462
68,25639,0.05110407993197441
68,25659,0.06401540338993073
68,25679,0.08160659670829773
68,25699,0.08114530146121979
68,25719,0.07649123668670654
68,25739,0.0770912766456604
68,25759,0.10537879914045334
68,25779,0.08558468520641327
68,25799,0.09806251525878906
68,25819,0.08692610263824463
68,25839,0.09891605377197266
68,25859,0.08842252939939499
69,25879,0.055151864886283875
69,25899,0.06678276509046555
69,25919,0.06330400705337524
69,25939,0.06329364329576492
69,25959,0.05026942119002342
69,25979,0.06373428553342819
69,25999,0.06632047146558762
69,26019,0.057399630546569824
69,26039,0.08507417142391205
69,26059,0.07438741624355316
69,26079,0.06641678512096405
69,26099,0.07156231999397278
69,26119,0.05933193489909172
69,26139,0.05937161296606064
69,26159,0.0781850665807724
69,26179,0.08567466586828232
69,26199,0.05758104845881462
69,26219,0.0783228948712349
69,26239,0.10523777455091476
70,26259,0.08921486139297485
70,26279,0.0659370943903923
70,26299,0.09655644744634628
70,26319,0.06210743635892868
70,26339,0.07333344966173172
70,26359,0.06489815562963486
70,26379,0.07511061429977417
70,26399,0.07112105935811996
70,26419,0.10109426826238632
70,26439,0.0930633395910263
70,26459,0.11743452399969101
70,26479,0.06142956763505936
70,26499,0.0617755763232708
70,26519,0.0878654345870018
70,26539,0.07412297278642654
70,26559,0.06755197048187256
70,26579,0.07653271406888962
70,26599,0.06515853852033615
70,26619,0.07717282325029373
71,26639,0.07826095819473267
71,26659,0.06537126749753952
71,26679,0.06991986185312271
71,26699,0.05177348107099533
71,26719,0.059600718319416046
71,26739,0.06359755992889404
71,26759,0.09580925107002258
71,26779,0.06386076658964157
71,26799,0.07119812071323395
71,26819,0.06797869503498077
71,26839,0.08833250403404236
71,26859,0.059589531272649765
71,26879,0.0804760605096817
71,26899,0.06943226605653763
71,26919,0.08496780693531036
71,26939,0.0723123773932457
71,26959,0.048355184495449066
71,26979,0.06850238144397736
71,26999,0.053779881447553635
72,27019,0.0747566744685173
72,27039,0.07313831895589828
72,27059,0.06195392459630966
72,27079,0.0591915063560009
72,27099,0.054613590240478516
72,27119,0.0710221529006958
72,27139,0.056690897792577744
72,27159,0.06499496102333069
72,27179,0.056731581687927246
72,27199,0.0783621072769165
72,27219,0.06274634599685669
72,27239,0.06342862546443939
72,27259,0.068447545170784
72,27279,0.0974695086479187
72,27299,0.06828537583351135
72,27319,0.05338691174983978
72,27339,0.06786695122718811
72,27359,0.052509844303131104
73,27379,0.05702310428023338
73,27399,0.09114603698253632
73,27419,0.060270801186561584
73,27439,0.0664936751127243
73,27459,0.051067084074020386
73,27479,0.06998458504676819
73,27499,0.06748378276824951
73,27519,0.06668383628129959
73,27539,0.060689762234687805
73,27559,0.06838107109069824
73,27579,0.08180274814367294
73,27599,0.06834383308887482
73,27619,0.05831965431571007
73,27639,0.07072734832763672
73,27659,0.08489792048931122
73,27679,0.07978013902902603
73,27699,0.07417237013578415
73,27719,0.0661105066537857
73,27739,0.06276638805866241
74,27759,0.058662913739681244
74,27779,0.05922098085284233
74,27799,0.0695110559463501
74,27819,0.07486729323863983
74,27839,0.047123294323682785
74,27859,0.0652424544095993
74,27879,0.07140108197927475
74,27899,0.05608106777071953
74,27919,0.05527584254741669
74,27939,0.06715061515569687
74,27959,0.06090506166219711
74,27979,0.06090012192726135
74,27999,0.05848872661590576
74,28019,0.06742917001247406
74,28039,0.08165533095598221
74,28059,0.06525643169879913
74,28079,0.07019016891717911
74,28099,0.06641058623790741
74,28119,0.10482782125473022
75,28139,0.07363121956586838
75,28159,0.05514371395111084
75,28179,0.051370974630117416
75,28199,0.04964592307806015
75,28219,0.059679120779037476
75,28239,0.09717732667922974
75,28259,0.08156517148017883
75,28279,0.06879201531410217
75,28299,0.060864634811878204
75,28319,0.08201394230127335
75,28339,0.06639361381530762
75,28359,0.06293308734893799
75,28379,0.06782987713813782
75,28399,0.09907721728086472
75,28419,0.07425332069396973
75,28439,0.06079637259244919
75,28459,0.06374092400074005
75,28479,0.08180224895477295
75,28499,0.07941891998052597
76,28519,0.06560598313808441
76,28539,0.06279739737510681
76,28559,0.058160193264484406
76,28579,0.06094639003276825
76,28599,0.0635313093662262
76,28619,0.08325095474720001
76,28639,0.07359835505485535
76,28659,0.1028423011302948
76,28679,0.05824628472328186
76,28699,0.0620737187564373
76,28719,0.07918339967727661
76,28739,0.055210888385772705
76,28759,0.059043675661087036
76,28779,0.07449674606323242
76,28799,0.07879691570997238
76,28819,0.059042152017354965
76,28839,0.05803663283586502
76,28859,0.0638820081949234
77,28879,0.08051783591508865
77,28899,0.08259870111942291
77,28919,0.05907433480024338
77,28939,0.04761321470141411
77,28959,0.09507816284894943
77,28979,0.06330139189958572
77,28999,0.08336228132247925
77,29019,0.07633780688047409
77,29039,0.05844179540872574
77,29059,0.0646374523639679
77,29079,0.0571414940059185
77,29099,0.06989322602748871
77,29119,0.07140225172042847
77,29139,0.0834636315703392
77,29159,0.06263276189565659
77,29179,0.04597730562090874
77,29199,0.06640994548797607
77,29219,0.06067284941673279
77,29239,0.08379049599170685
78,29259,0.08271387964487076
78,29279,0.0635356605052948
78,29299,0.05656062811613083
78,29319,0.060608237981796265
78,29339,0.050251565873622894
78,29359,0.07166440784931183
78,29379,0.07209085673093796
78,29399,0.08731643855571747
78,29419,0.069967120885849
78,29439,0.06389426440000534
78,29459,0.07023857533931732
78,29479,0.08140859007835388
78,29499,0.06718365848064423
78,29519,0.06535028666257858
78,29539,0.08994907140731812
78,29559,0.06773106753826141
78,29579,0.059232424944639206
78,29599,0.05943010374903679
78,29619,0.06221486255526543
79,29639,0.05738063156604767
79,29659,0.07269265502691269
79,29679,0.0718170702457428
79,29699,0.08204346895217896
79,29719,0.09509503841400146
79,29739,0.05342889577150345
79,29759,0.07547904551029205
79,29779,0.0729394406080246
79,29799,0.07089872658252716
79,29819,0.0677645355463028
79,29839,0.0702349990606308
79,29859,0.100794218480587
79,29879,0.06482969969511032
79,29899,0.07412929087877274
79,29919,0.06714846193790436
79,29939,0.06085362285375595
79,29959,0.07242409884929657
79,29979,0.06925667822360992
79,29999,0.08521678298711777
80,30019,0.06524427235126495
80,30039,0.054269976913928986
80,30059,0.07894302904605865
80,30079,0.07625755667686462
80,30099,0.08131532371044159
80,30119,0.053979627788066864
80,30139,0.06096845865249634
80,30159,0.05869269371032715
80,30179,0.06282016634941101
80,30199,0.05999080091714859
80,30219,0.07224142551422119
80,30239,0.06605836749076843
80,30259,0.0627346783876419
80,30279,0.05351416394114494
80,30299,0.05069012567400932
80,30319,0.045135654509067535
80,30339,0.059259749948978424
80,30359,0.05434892699122429
81,30379,0.06978066265583038
81,30399,0.06530360877513885
81,30419,0.07001718133687973
81,30439,0.07181046903133392
81,30459,0.07114328444004059
81,30479,0.06337614357471466
81,30499,0.0750822126865387
81,30519,0.06330560147762299
81,30539,0.08322113752365112
81,30559,0.05189332365989685
81,30579,0.07278785854578018
81,30599,0.06257767975330353
